Date,Open,High,Low,Close,Volume
2005-03-11,1.2100635820993535,1.221499615145092,1.1977259255787054,1.211869239807129,632830800
2005-03-14,1.2193926562693989,1.2275181135674,1.1892993744626916,1.2133738994598389,605385200
2005-03-15,1.2230040043304278,1.2380506431768392,1.2112671338340233,1.2326334714889526,508608800
2005-03-16,1.2401574478675716,1.2732597574552846,1.2272173061868124,1.239254117012024,697813200
2005-03-17,1.2497871770146722,1.290414171784593,1.2434674758450803,1.27145516872406,801920000
2005-03-18,1.3039550713038943,1.3072657428188756,1.2789772254468803,1.292820692062378,940150400
2005-03-21,1.3027517210475592,1.3232155375534485,1.2898115777290924,1.3150901794433594,541128000
2005-03-22,1.3153909472527987,1.322914720461461,1.2843951351534817,1.288909077644348,551415200
2005-03-23,1.2774724625973404,1.306061725212082,1.2645323249137814,1.280482292175293,609823200
2005-03-24,1.291316308814352,1.2940244932691145,1.2789777517318726,1.2789777517318726,352704800
2005-03-28,1.2865015616408757,1.292821261574769,1.2780753620278325,1.2798811197280884,275410800
2005-03-29,1.2807834306955972,1.2889088875946804,1.2488843928294162,1.2564072608947754,461356000
2005-03-30,1.2660374316346843,1.2880053520202637,1.2585136607316598,1.2880053520202637,394959600
2005-03-31,1.2774724237470212,1.2795790231325892,1.251592249615158,1.2539995908737185,636134800
2005-04-01,1.2666394056624255,1.2693483939394137,1.220897693117586,1.23052716255188,641284000
2005-04-04,1.233536993927859,1.2431664625831234,1.2085591376331468,1.2365459203720093,580014400
2005-04-05,1.240458189339961,1.2711531543542611,1.2365458318808935,1.260620355606079,556239600
2005-04-06,1.2759690816066114,1.288307540719256,1.2684453075338358,1.2738624811172483,414825600
2005-04-07,1.2738619491519798,1.3165946215692772,1.271454607637352,1.3108766078948977,506987600
2005-04-08,1.3150898821384776,1.3376602939088031,1.310275098018587,1.3162939548492432,649950000
2005-04-11,1.328633076388788,1.331642003843701,1.261223357918089,1.2615242004394531,821662800
2005-04-12,1.2786768506636017,1.2997423464636184,1.264231795760437,1.2837923765182495,981061200
2005-04-13,1.2925210316372204,1.293724301467658,1.2154810253184822,1.235041618347168,1371946800
2005-04-14,1.167932042341788,1.1905025544708512,1.1086478095180128,1.1212871074676514,2753192400
2005-04-15,1.1020275410183549,1.1209864406888006,1.0617021985775803,1.063808798789978,1728087200
2005-04-18,1.0532755957943716,1.0923976539639286,1.0231822225892218,1.0719337463378906,1327177600
2005-04-19,1.1014261709152855,1.1267047779990451,1.0794573338504008,1.1161720752716064,1081642800
2005-04-20,1.1333251882511883,1.135732530857405,1.0665171618783114,1.068623661994934,945131600
2005-04-21,1.0954070890165526,1.1197832640231324,1.0803604456385616,1.118880033493042,759592400
2005-04-22,1.1086481253597829,1.113463714418184,1.050267106217755,1.068322777748108,839129200
2005-04-25,1.0981150200909835,1.1140649907610016,1.0866798952009071,1.112860918045044,746460400
2005-04-26,1.106842072165906,1.1288108999104176,1.086980647927804,1.0890872478485107,810507600
2005-04-27,1.080059433820265,1.094202844450468,1.0686234040464062,1.0818651914596558,613888800
2005-04-28,1.0920961592782985,1.0936010742450049,1.06049786693937,1.0695265531539917,575106000
2005-04-29,1.0878832217678556,1.0902913673269137,1.0598963394926957,1.0851750373840332,671630400
2005-05-02,1.089688762946587,1.10293054866559,1.0839716528251189,1.0963093042373655,465920000
2005-05-03,1.0954069119923269,1.1056388689115806,1.0842725282747014,1.0896888971328735,496739600
2005-05-04,1.0866800427472687,1.1194815112427328,1.086379200311803,1.117977499961853,448176400
2005-05-05,1.1209868040813684,1.1215884891549353,1.097513954385854,1.103833556175232,387366000
2005-05-06,1.1101531326338254,1.1233941202342186,1.1071441049173552,1.1206859350204468,326247600
2005-05-09,1.12188992354645,1.1270054510854388,1.105939948349384,1.1125603914260864,355695200
2005-05-10,1.1059395328919512,1.1209861714106526,1.093300235998399,1.0960084199905396,440263600
2005-05-11,1.059294409802199,1.0734386191029417,0.9963986786599628,1.0716328620910645,2041981200
2005-05-12,1.065914915284953,1.07103044029169,1.0231822460060611,1.0270946025848389,970242000
2005-05-13,1.0292012928759957,1.060197099075728,1.0252890360182876,1.0463545322418213,702713200
2005-05-16,1.0400347825413223,1.0743412596035802,1.0391315522868123,1.0698273181915283,474294800
2005-05-17,1.0574891215041309,1.067119394560463,1.0394326483121663,1.0641095638275146,588344400
2005-05-18,1.0668176389613326,1.1303158799368211,1.0529750708447174,1.0785545110702517,636722800
2005-05-19,1.0767489303133873,1.1339266774185364,1.0767489303133873,1.130014419555664,793161600
2005-05-20,1.1209865339727456,1.1330242504738912,1.1191808764975737,1.130014419555664,452650800
2005-05-23,1.1390425812725795,1.200734142153689,1.1390425812725795,1.1965210437774658,1042574400
2005-05-24,1.1871927694451372,1.2034426794908255,1.1745534706014484,1.1947157382965088,593460000
2005-05-25,1.1886969700391512,1.2022395002742663,1.1832806008137493,1.1971231698989868,396006800
2005-05-26,1.201939243228713,1.2320325393034015,1.201939243228713,1.2260137796401978,525520800
2005-05-27,1.2230043213937438,1.2275182639938025,1.2040453205012822,1.2205960750579834,316008000
2005-05-31,1.2236053911220277,1.226012832859217,1.1911038729639876,1.1965210437774658,404205200
2005-06-01,1.2004336753353584,1.226614698118385,1.1995303445679155,1.2127721309661863,453812800
2005-06-02,1.205248671718491,1.2133741305641008,1.1917069434468055,1.204947829246521,373973600
2005-06-03,1.1483715476478304,1.1610108465527114,1.1366355795732956,1.150778889656067,956869200
2005-06-06,1.1534881993884707,1.162515984771717,1.1303160967269414,1.141149640083313,811966400
2005-06-07,1.1315196144847397,1.1354318733138868,1.096912275926991,1.0996204614639282,745264800
2005-06-08,1.1023284496431751,1.1209866101430557,1.1005227920453102,1.1110554933547974,404006400
2005-06-09,1.1134633958193862,1.141751018294028,1.1080462238035864,1.133023977279663,390255600
2005-06-10,1.1255001804123617,1.1255001804123617,1.0689241331326569,1.0776519775390625,678932800
2005-06-13,1.0800598084948967,1.101726999167806,1.0779533081560004,1.0803606510162354,435772400
2005-06-14,1.0809619316436925,1.08788331665327,1.0758464048403724,1.0833693742752075,347846800
2005-06-15,1.109551068040119,1.1224911070911832,1.092397829498608,1.1173747777938845,563343200
2005-06-16,1.1191805809617923,1.1459640913113285,1.108046198379603,1.1429550647735596,547674400
2005-06-17,1.1577009051348657,1.1598074044141573,1.1384402634245825,1.1528853178024292,596125600
2005-06-20,1.1390434931849924,1.1462656232821844,1.1270057726207636,1.131820559501648,323716400
2005-06-21,1.135130995320444,1.1492752135610742,1.1248990354405677,1.1393440961837769,370526800
2005-06-22,1.151381168559548,1.1616123200087234,1.1477697544114729,1.160108208656311,424925200
2005-06-23,1.1685347801491923,1.1971232511536964,1.1631176069702944,1.1703405380249023,674254000
2005-06-24,1.176358196202714,1.177261526930408,1.133926362260078,1.136333703994751,410709600
2005-06-27,1.1086476312240128,1.1465655189749295,1.103832847897528,1.116472244262695,600171600
2005-06-28,1.128209038358632,1.1312179638364168,1.1185786687623336,1.122791767120361,350299600
2005-06-29,1.1203846360351664,1.122190393453365,1.086980584779565,1.0945043563842771,448358400
2005-06-30,1.101726907747292,1.1182784683567024,1.0926990212016494,1.1077457666397097,418390000
2005-07-01,1.1083474464563303,1.1125605475949296,1.0920967269464044,1.0984163284301758,250000800
2005-07-05,1.099920741886974,1.1480705906945423,1.0984158268252548,1.1429550647735596,454269200
2005-07-06,1.1348300500105215,1.1483717784332277,1.1194816595640438,1.1251996755599976,394626400
2005-07-07,1.107745317878095,1.1363336806566204,1.1074444755035948,1.1324223279953003,383723200
2005-07-08,1.139644547379432,1.1519831047660674,1.1276069328668172,1.151079773902893,290735200
2005-07-11,1.1546912522829296,1.1631174515890346,1.1369363264222476,1.1465657949447632,388788400
2005-07-12,1.15047814768942,1.1555944777065077,1.140848679208256,1.150778889656067,387038400
2005-07-13,1.1522840504524678,1.158603751475926,1.1405472762907432,1.1540898084640503,684835200
2005-07-14,1.227517883231182,1.2642317002358854,1.210665487864525,1.2263137102127075,2096060400
2005-07-15,1.2329348036753334,1.250991279705418,1.2175873163582218,1.2503896951675415,687682800
2005-07-18,1.246176213323832,1.2669400645448383,1.244972040133899,1.2485835552215576,586297600
2005-07-19,1.249486007863807,1.3009465330175198,1.235944282503629,1.2997424602508545,671062000
2005-07-20,1.2898119811211757,1.3181004225713386,1.283492278491988,1.3129839897155762,453395600
2005-07-21,1.315089636814567,1.325321591069747,1.2910151180168363,1.3027511835098269,404264000
2005-07-22,1.307266216290812,1.3241186141967771,1.3057613011355589,1.3241186141967771,301106400
2005-07-25,1.3238171098454583,1.3325449557215203,1.3159933984482195,1.318400740623474,294627200
2005-07-26,1.324420125200526,1.3274290529960804,1.3048586290642594,1.3129839897155762,268592800
2005-07-27,1.3190023490172684,1.326225279708327,1.2840942796700734,1.3238171339035034,283749200
2005-07-28,1.3196042067500426,1.3241189533722633,1.3030534505938396,1.318100094795227,251311200
2005-07-29,1.3108770514006676,1.335554068117982,1.2717558802605335,1.283491849899292,562080400
2005-08-01,1.2810842356192798,1.2964317177348534,1.266338337837695,1.286501407623291,314249600
2005-08-02,1.2907145763785917,1.3090710860821893,1.282288377320905,1.2997424602508545,296875600
2005-08-03,1.2997425669343234,1.3033539819450173,1.2871032673103542,1.3006449937820437,258322400
2005-08-04,1.2907146857627152,1.2940245552126826,1.2726582133504458,1.2852975130081177,269304000
2005-08-05,1.2786770607418023,1.3048580866978368,1.2645327454475634,1.293723702430725,241931200
2005-08-08,1.2940246506146618,1.3015484240910071,1.2822885805276711,1.283491849899292,176383200
2005-08-09,1.2919176583288077,1.3208077664774616,1.291316074049632,1.3187012672424316,380839200
2005-08-10,1.3241189711559969,1.335854941952914,1.3033542101310602,1.305460810661316,360945200
2005-08-11,1.3057613011355589,1.32772922528045,1.3015482016590674,1.3241186141967771,271983600
2005-08-12,1.3078676208826618,1.390925626692637,1.3048577909858576,1.3873149156570437,916036800
2005-08-15,1.3987504906149584,1.4544233173322882,1.3978480637502049,1.434862732887268,1086727600
2005-08-16,1.4261356157432103,1.4294462886589991,1.39062506020868,1.3918291330337524,537622400
2005-08-17,1.3963427178547374,1.4276401656468145,1.395439387234494,1.4189131259918213,499724400
2005-08-18,1.4116906309665718,1.414398815591131,1.3767825620788965,1.3933333158493042,442559600
2005-08-19,1.3927313343053065,1.405370731906276,1.3773838531048603,1.3791896104812622,376569200
2005-08-22,1.388819587079922,1.4068761629854778,1.3620368715322468,1.380393385887146,387732800
2005-08-23,1.3797918491313477,1.3873155231340109,1.3638418731959812,1.3764811754226685,295604400
2005-08-24,1.3722679740138883,1.41801049428322,1.371967131542026,1.3773843050003052,572070800
2005-08-25,1.3879171366780918,1.399051522724257,1.378587604606121,1.3861113786697388,276253600
2005-08-26,1.3879172081218742,1.394537651505027,1.365045946309423,1.3764811754226685,261058000
2005-08-29,1.3623373733575483,1.3852086286592318,1.3620365309492577,1.379490613937378,256295200
2005-08-30,1.384004402007233,1.4080789238171236,1.381897802245906,1.4014583826065063,518761600
2005-08-31,1.4101854935169011,1.415301923556893,1.3924306696565891,1.4110888242721558,402956400
2005-09-01,1.4143991492035322,1.4195155812562463,1.387013942855733,1.3921303749084473,356367200
2005-09-02,1.3933327486169422,1.408380288557463,1.387916381572853,1.390925407409668,222378800
2005-09-06,1.4053708789905237,1.4709747132948774,1.4008569370940174,1.4685673713684082,818619200
2005-09-07,1.4760911126083345,1.4866239113410422,1.4420854749824763,1.4649559259414673,963074000
2005-09-08,1.4851192305637322,1.5082912307150909,1.478799530237216,1.4980592727661133,702640400
2005-09-09,1.5067862353627763,1.5453066224098295,1.4983600356735338,1.5441025495529177,615641600
2005-09-12,1.5377826064811095,1.5537325754552056,1.5221342834552538,1.5468103885650637,452796400
2005-09-13,1.535375475049389,1.5435009325856346,1.5143099762706007,1.5293567180633545,492884000
2005-09-14,1.5365786313333003,1.5404909888261709,1.4884295834669254,1.492943525314331,474426400
2005-09-15,1.50467946894777,1.5100966406890652,1.4845172037256669,1.5007671117782593,415156000
2005-09-16,1.511601887713186,1.5410935878753662,1.5031756876668487,1.5410935878753662,591004400
2005-09-19,1.536278169939838,1.5916509612390477,1.536278169939838,1.5841271877288818,783731200
2005-09-20,1.5946596874023706,1.6193365991231077,1.5925530874682836,1.6006784439086914,819828800
2005-09-21,1.5937569860786354,1.5964651700676538,1.5606538791346425,1.5681767463684082,434747600
2005-09-22,1.5612555387484222,1.5790112661293103,1.544403142096673,1.5618572235107422,463727600
2005-09-23,1.5678759995369589,1.6100070921489331,1.5600522894598268,1.600979208946228,558457200
2005-09-26,1.6259575120915544,1.6419065826284076,1.6045911677141866,1.620239496231079,546562800
2005-09-27,1.622646800928637,1.6322770744787805,1.6079008997110409,1.6082017421722412,341703600
2005-09-28,1.5970670591916143,1.5982711319497072,1.5224352405222352,1.5371811389923096,1125544000
2005-09-29,1.5416956221279734,1.5826225587262732,1.529056319194244,1.5750995874404907,636846000
2005-09-30,1.5747983839256017,1.6145212357033882,1.5612557538418883,1.6133179664611816,531633200
2005-10-03,1.629869451365831,1.6413046772653035,1.6154243950974978,1.6382956504821775,507553200
2005-10-04,1.6536432010773177,1.6656809158729982,1.6142203882590105,1.6175310611724854,539459200
2005-10-05,1.6349853498148197,1.6358886808342932,1.5874379746641585,1.588340401649475,610769600
2005-10-06,1.6009793220473318,1.6097063634815822,1.5308615454778038,1.5558393001556396,757537200
2005-10-07,1.556440944760536,1.5627605436441905,1.5212311339411544,1.5438015460968018,677882800
2005-10-10,1.5576446196881242,1.5621594669929866,1.513106269284609,1.515815258026123,507505600
2005-10-11,1.5416951972298876,1.560954938609046,1.516717340308948,1.552528738975525,1225884800
2005-10-12,1.464053452048347,1.5137083203988468,1.44058061230062,1.4821100234985352,2697486400
2005-10-13,1.4878274767657431,1.6235500154837506,1.482711849148598,1.6172304153442385,1865575600
2005-10-14,1.62595745197454,1.6355869218067272,1.5886411344058984,1.625054121017456,1035552000
2005-10-17,1.6244525588334793,1.631976332465814,1.585331286434016,1.6082017421722412,616834400
2005-10-18,1.6024842350604258,1.6235497326021435,1.570885938523741,1.5711867809295654,609588000
2005-10-19,1.5669737711289002,1.6539440510646617,1.5410934877855698,1.653342366218567,1008683200
2005-10-20,1.639198351544911,1.7002884560327995,1.6355869362012134,1.6894549131393433,1357762000
2005-10-21,1.710520530389828,1.7147337316341775,1.6659821797570893,1.6750099658966064,796726000
2005-10-24,1.6626709193814329,1.7090150117874146,1.6578561352885277,1.7090150117874146,609753200
2005-10-25,1.6972795892000092,1.7108212177522986,1.6759132434046982,1.6882508993148804,465127600
2005-10-26,1.6936677453031723,1.7321872283297193,1.6828342034820958,1.716238260269165,631593200
2005-10-27,1.7150336659106011,1.7156353506227675,1.667486310005188,1.667486310005188,411541200
2005-10-28,1.686445590846999,1.6981815586184432,1.630170281385794,1.6391980648040771,769787200
2005-10-31,1.6611667711807638,1.744826367604896,1.6476241427903873,1.7330904006958008,940844800
2005-11-01,1.7225575405848592,1.7496417919111136,1.7114222543634507,1.7303812503814695,749686000
2005-11-02,1.737002606284783,1.8056155612658809,1.7333910914965185,1.804110646247864,857060400
2005-11-03,1.8134401551669623,1.8754325716602296,1.8077220403547172,1.8612892627716064,884382800
2005-11-04,1.8161482429384384,1.842931954654456,1.7941804202215763,1.8402236700057983,878035200
2005-11-07,1.8311952502046125,1.8558723656522296,1.8098289082545875,1.81253719329834,638831200
